0.13837648346340822000 -0.78327853201053566000
-0.80330633233389981000 -0.43013570855571048000
-0.92106908436274770000 0.16413386458972165000
-0.15778474998989567000 0.53770569657551581000
0.69826456175563179000 0.45432671114340756000
0.91577906030100387000 0.28156540890369230000
0.46478665459536411000 0.39446409498390439000
0.06633056994603414600 0.60266140640638510000
0.20323770663243881000 0.50146253835000254000
0.38375422790094671000 0.03424106394085324500
0.06737787935281383500 -0.45157959016870325000
-0.36896873798787411000 -0.53579995630732991000
-0.26911234860698430000 -0.16053329766163091000
0.37300185536316732000 0.25592385396380535000
0.92118768427000475000 0.21386718706639590000
0.66925134379474582000 -0.39198901995539370000
-0.31795186416185439000 -1.04852653175795150000
-0.96342344531161639000 -0.94094251011595809000
-0.48043994089879316000 0.02704465436903689600
0.50028862988993494000 0.80666235363375116000
0.98068024423701428000 0.55525577439407536000
0.97772217781298942000 -0.15926086239442983000
0.88411483325055862000 -0.38387267751952237000
0.49633130875967879000 -0.14773843915057561000
-0.21164585186867066000 0.11454429543786249000
-0.43911201587118964000 0.48250347066371813000
0.15268796576915861000 0.95084837386388088000
0.57855865690297703000 0.89691680861158729000
0.03791516842031379000 0.04451379928588254000
-0.79354798684471595000 -0.85496894390907330000
-0.85473645575806678000 -1.02678736040234990000
-0.10421294764818967000 -0.65459782373545017000
0.68514088686295593000 -0.35957288570064705000
0.81719100618619112000 -0.35528502173457865000
0.24568937864588550000 -0.46979694582591325000
-0.41277170325264101000 -0.50315150733960201000
-0.59445795151469849000 -0.34470940903639330000
-0.42444932282730252000 -0.00901003727761406910
-0.40100723220365564000 0.36865689568339993000
-0.73994285576344465000 0.64891922159536697000
-1.12186637109208600000 0.76796527431374795000
-0.96126608425940585000 0.70794482988435181000
-0.20114887048371141000 0.48790479442478035000
0.35767106587978192000 0.19165988411740309000
0.08811181679171507800 -0.12924961723706216000
-0.57674376799988192000 -0.51965253233786668000
-0.82893681149518139000 -0.82992418183077865000
-0.46890668125554757000 -0.62701462345462944000
0.02294969714748270800 0.08066327644213139300
-0.01685368143932342000 0.48678102480407803000
-0.61530259672011989000 0.07802263552615305900
-0.89327490976583923000 -0.52557188471290472000
-0.35668635325655484000 -0.50193413637017081000
0.14823521098402614000 0.07898178185309934200
-0.17268416644076245000 0.55990486595615430000
-0.70654285018837970000 0.49856157425438363000
-0.53270708596921279000 -0.02160206563264892000
0.17861107380656849000 -0.54350179076922811000
0.62802013839142656000 -0.71879779142439992000
0.39951672004186234000 -0.65099762485451196000
-0.28226188037451977000 -0.67017643576267472000
-0.79533114234434832000 -0.92052862684829750000
-0.69161779623411046000 -1.11603531153784470000
-0.17188802436086337000 -0.70486232460010489000
0.25611188794265793000 0.25383930106095515000
0.38880031545549021000 0.70287781389398152000
0.25104700887277759000 0.03176709787843854500
-0.17164146094619470000 -0.79072817651008287000
-0.70516386695423738000 -0.78673100535349361000
-0.90009308210782568000 -0.55270990894536443000
-0.53776547773504202000 -0.82689030994889401000
0.07179281183102315100 -0.93448560050804574000
0.43886641686585032000 -0.24704989514031306000
0.32758929043957763000 0.35271327090255711000
-0.00986997710414473300 0.01937944624803342200
0.02977822411661712500 -0.53659371707056081000
0.57992755432526888000 -0.44820698039829332000
0.88918951198162666000 -0.17281656439647142000
0.50518368330066499000 -0.38601734796254877000
0.17311008100398584000 -0.72139765735254646000
0.51036131833469445000 -0.60473510059259072000
0.80680383057576699000 -0.24556542477698695000
0.24864696633109884000 -0.09300262662804317800
-0.72505059170752495000 -0.15112506752076937000
-1.14341089679095490000 -0.18302979456618537000
-0.72144730549848290000 -0.05407009627997383400
0.07925471726259598900 0.08899110592749831500
0.61478257741904763000 -0.15431637392277375000
0.49199672508800940000 -0.73207730680091487000
-0.20464632602893285000 -0.79448687225167136000
-0.85105238429856511000 -0.00742691360673158710
-0.66929160576613445000 0.54516053326308800000
0.28511860815764911000 0.02099845966132325400
0.85501716079206780000 -0.72558799302017718000
0.34893720711864390000 -0.64647645488579664000
-0.30446828050898689000 -0.15141525134837597000
-0.08532722275408380400 -0.11052690255045126000
0.50162420627231108000 -0.45608777509444098000
0.58991368610839556000 -0.61545823311172676000
0.45199597070090292000 -0.39798411384018739000
0.61940382647716274000 0.00838743376682283060
0.76661218241161966000 0.34484154517286503000
0.51448123661138612000 0.38466427197278580000
0.24734441411121777000 0.03557344762682901300
0.34652369963707969000 -0.46515277655714016000
0.50188486805467436000 -0.61982589904011887000
0.27066658960403578000 -0.29671684457185316000
-0.30220331604431494000 -0.06173112033324579300
-0.72687640008103505000 -0.26583320611241129000
-0.46014421646994785000 -0.32091826240739296000
0.37421729726388819000 0.16538483486237643000
0.79177243639213368000 0.40899439649625213000
0.29869862332673558000 -0.13715030575382445000
-0.14381762025741018000 -0.54780959513490202000
0.32063683564663376000 -0.00768037915329729610
0.92968009429677112000 0.68997627471669043000
0.75030434757686448000 0.57237992948307126000
0.32688299563689616000 0.05245932978326073300
0.35974846766166629000 -0.08431261039433971000
0.24339144041824357000 0.00123914584617823560
-0.47453141474523119000 -0.17575795387017987000
-0.77050805409324963000 -0.49262838622463967000
0.06205443491393564800 -0.62491803958421344000
0.89897851741414248000 -0.62768866052667205000
0.62404350109561868000 -0.53619703315499956000
-0.10017573304011895000 -0.05636187452480645500
-0.19968436589229102000 0.72019934906453842000
0.15677922877426353000 0.96364883565051462000
0.21720475329987968000 0.22578637455012479000
-0.18372639447743766000 -0.73418752467634585000
-0.60416370203787884000 -0.95313999750895495000
-0.52594603951394459000 -0.43307513514388574000
0.12493211694470750000 0.21500282589617833000
0.80675904112450758000 0.60128234856691209000
0.85877420881572220000 0.63300410517559147000
0.14735897334457171000 0.32955379702150989000
-0.75352401819785830000 -0.12695604551320488000
-0.99425934593768206000 -0.44248318261312591000
-0.39045085889755338000 -0.48113811145597435000
0.23428982724144776000 -0.37070478644977634000
0.14273308295550172000 -0.26945318074502062000
-0.34671019645580770000 -0.16010349119614187000
-0.45674199780903085000 0.01749023492106516900
0.05411620451521859100 0.20557352448459221000
0.70464508435152839000 0.33759428967102745000
0.77188419862154900000 0.43867753444215096000
0.16379414811741386000 0.56128486216831874000
-0.28546047999500046000 0.71460066690246138000
0.08494859283407485400 0.74206544108986727000
0.81707030183959839000 0.36222294091681939000
0.98213739508599396000 -0.30080374207664989000
0.24672023158360545000 -0.52603587105660332000
-0.77727451815227500000 0.07428808337821490900
-0.96835751430688743000 0.85144107067251995000
-0.02749405089501223400 0.99165275587973389000
0.85887446748752261000 0.56239080135153219000
0.73917007566772863000 0.06499216400193465200
0.38179383503384789000 -0.38523703914431140000
0.68650158471196876000 -0.69716119428704171000
0.99464570090296101000 -0.39006871671587362000
0.39661354163124640000 0.47252749437748270000
-0.65531898330934291000 0.76233663685780928000
-1.12748637648581980000 -0.05393750303968245000
-0.72572850074224449000 -0.74784303920560302000
0.12770109501863300000 -0.31062458486870020000
0.86519092607432713000 0.26692166847145127000
1.01391665830159860000 -0.07102355301451751500
0.39363632297980033000 -0.44457453505315159000
-0.53872948817274979000 0.10442302523757516000
-0.86799965455587502000 0.65440065027861238000
-0.26135342495505232000 0.24221689163442889000
0.51092610520493276000 -0.27095310488822344000
0.67961167375581999000 0.05187499920604729500
0.50775237692249275000 0.46673218893766810000
0.58688759730607842000 0.06146492993126244400
0.84604907109296668000 -0.61516421917252240000
0.84195033593651214000 -0.62351810015035225000
0.42304951725694351000 -0.03710820491852118200
-0.21578123337055233000 0.48974240473887493000
-0.75145807605567061000 0.60718925286205438000
-0.97066684322978058000 0.31828143773260398000
-0.96023973232040882000 -0.20602357665525206000
-0.93897928917405171000 -0.64196481656369109000
-0.94757802624456144000 -0.67685192028782026000
-0.93412441312788408000 -0.27219379651787540000
-0.94338702395841079000 0.29796444529729471000
-0.89883901589816673000 0.63951878894407121000
-0.50757786479390821000 0.50665161178878471000
0.21784697358984889000 0.00961221809836408300
0.72005589736577602000 -0.43961472925381262000
0.58079027256260674000 -0.48075223785696086000
0.07766212868330568700 -0.09727627753519674200
-0.18281838986370666000 0.43519810805184178000
0.10564395737153176000 0.80089782477213056000
0.63511282881577691000 0.86980759108330219000
0.68406178471921142000 0.74397126238183686000
-0.01063078964596071700 0.57553732852261907000
-0.75165336976017771000 0.41437521956836454000
-0.82338687996691096000 0.26853000350033224000
-0.44163264197772101000 0.18180119898081348000
-0.11745573524225789000 0.26493938695154479000
0.17151854291657576000 0.63476454079425126000
0.58977717435771904000 1.04343782021282210000
0.93919149663934909000 0.81528929219967794000
0.84931326141022723000 -0.18838003137792206000
0.12206043851141990000 -0.99498488066415369000
-0.82477020377261401000 -0.81304181766911499000
-0.96270542125411396000 -0.20554446753247646000
-0.04351460815851243600 0.02445382164439707800
0.60126534536123266000 0.12281936743696309000
0.05682233766339320900 0.45492004611095088000
-0.53405145231795914000 0.46784627256975320000
-0.03793767888113842200 -0.21870490157814698000
0.61421039123755827000 -0.82505447562991296000
0.30203427176452213000 -0.64513275283023874000
-0.22427871187165649000 -0.20049002463827104000
0.08413110663454614900 -0.21158353041974415000
0.72708370911885734000 -0.44075764110030224000
0.80856285848346676000 -0.37794896398777239000
0.49424328547436924000 -0.15297989378963406000
0.29412332395613111000 -0.07133063857737473300
0.11248046798083777000 -0.00404273465342330770
-0.28868028646607152000 0.20437564109855830000
-0.72708954867862996000 0.32003044705210204000
-0.92348053189390888000 0.16257005056933890000
-0.88016462097557668000 -0.00752772205944163280
-0.77387560262962019000 0.07433706183548614800
-0.75731308851852530000 0.24093640121038096000
-0.84906510263526791000 0.24554580379850077000
-0.91089624291047655000 0.16487972377844518000
-0.85271266213529651000 0.09444340354617440600
-0.78501174178781419000 -0.14333520392228727000
-0.75567546266955909000 -0.61441920654978865000
-0.54858132278429061000 -0.99004727057746922000
-0.04924014141862175600 -0.95669667085428278000
0.42597796076535333000 -0.61096717228079633000
0.48330501411905441000 -0.31738721150588034000
0.11943396410828488000 -0.35958669142742239000
-0.42476086389312157000 -0.64307440670781557000
-0.97488803968176829000 -0.70604374829013739000
-1.25948032977232400000 -0.29821247453487687000
-0.85605144062102645000 0.19732776321287138000
0.16282577175361324000 0.32971967835789179000
0.93455266000054404000 0.22299895331920472000
0.79577525819571904000 0.15257392918552656000
0.13620092383988425000 0.00018651919385903604
-0.34346730029366879000 -0.29657458213280097000
-0.59341353067801905000 -0.35830219679827091000
-0.74460795828418069000 -0.00252338908772465050
-0.49534851085935316000 0.30651610404890883000
0.17374362960603784000 0.07153000745019055800
0.48765170815018588000 -0.61943303464191257000
-0.01189623049027050700 -1.17701993348879920000
-0.60914103778136242000 -0.98823803711074354000
-0.47986093189100015000 -0.12986491066581976000
0.16271785454651555000 0.46988403736792295000
0.67819707719215871000 0.24677140710624218000
0.94003997817662466000 -0.11299231619212979000
1.01823012646441360000 0.10418585753261177000
0.69365760298007051000 0.39568331209969676000
-0.02387442396880473000 0.04380747311361579700
-0.52030448170482768000 -0.62991330072604801000
-0.37886047211415363000 -0.94505286226898855000
-0.01246057146254009300 -0.87476039603216904000
0.11450465254976007000 -0.65957876894902856000
0.23991143676275950000 -0.24378282643395743000
0.58640553218297387000 0.28411192515112882000
0.65796179910035746000 0.39199302089098809000
0.06547797440135805200 -0.15288585965783444000
-0.68641721070783146000 -0.79436326509136834000
-0.98472082850184861000 -0.92540468803402864000
-0.96284759564518096000 -0.60833153265001516000
-0.96458525877078316000 -0.25682890202524045000
-0.85995571256155534000 -0.09209469918696022700
-0.45955765936036197000 -0.01589429118420884400
-0.02730977812593637900 0.24229837938729215000
0.14607750509192902000 0.61920705639288565000
0.21265892330666070000 0.50024849613797007000
0.30562348523221772000 -0.28440648041183042000
0.13770287417296267000 -0.78052995742868680000
-0.31370142533673584000 -0.32175566442085085000
-0.36527518135567849000 0.24924721431128227000
0.32388878684757938000 0.07255516208690597500
0.97723230882489776000 -0.22527895571103840000
0.81263424418458563000 0.07899901153360681900
0.15949043849159383000 0.34018073749561406000
-0.23876886366161632000 -0.10688736922191440000
-0.23971765475289919000 -0.59287924467619679000
-0.09025179662201575400 -0.37928660392113012000
0.10189643823579364000 0.05583759506146224200
0.32197079409119395000 -0.05824607518423190900
0.49066886181300418000 -0.65567489008813462000
0.51561827716818243000 -1.11360422093376440000
0.33846578690636919000 -0.96263798800724931000
-0.03411369165857735400 -0.35089880108137639000
-0.47016088467438122000 -0.02609950715208575500
-0.77799197118265573000 -0.35535672732547469000
-0.86733033114311686000 -0.63164444687821386000
-0.71190421102460799000 -0.22594732543803872000
-0.25983160417178741000 0.27668666000677500000
0.26231072421046897000 0.20972350568952480000
0.25943501404312896000 0.07314963868086588100
-0.32841926904672941000 0.39294060311342877000
-0.57965198017032082000 0.54989075999549142000
0.00443893534806929540 0.07220011619248592500
0.50551110747762773000 -0.21408019473159356000
0.03476633048654478200 0.35504981660325896000
-0.86692703729177012000 0.97890426167250588000
-1.12513529804572410000 0.73873785733243624000
-0.47936980284291808000 0.03042939232414743100
0.41108034715742831000 -0.27100178835327060000
0.60950912748669084000 -0.04235319762905653800
-0.06645052151182978500 0.30791113956968236000
-0.61313143475334453000 0.49888494150433926000
-0.26292716826062801000 0.44345201461442113000
0.27892176175988026000 0.14537658658483088000
0.20334342233645000000 -0.20250890108261779000
0.04934061824746738300 -0.27506936539994919000
0.46289924379459324000 -0.05895431003463666400
0.84961594079870140000 -0.02151042907971567600
0.43751919129832800000 -0.38598912136183411000
-0.47340645902577805000 -0.62172325012230045000
-1.04462172015219720000 -0.36504380164473843000
-0.86807781863195244000 -0.21283317140627611000
-0.17229576096415511000 -0.63135832823686500000
0.47013192657733893000 -0.94007649495190293000
0.66529618144393343000 -0.53263042131292815000
0.54435605908649354000 -0.07494187931559426200
0.52377273566898486000 -0.24477632810755010000
0.81563170500704807000 -0.45105177439285837000
1.13031391562723170000 -0.11851103099940709000
0.86394413839367457000 0.05343172071723145700
-0.09694454580592290500 -0.50419175543938766000
-0.97209685404880597000 -0.94145575719377494000
-1.03718476853207010000 -0.49387100543244022000
-0.53127582775715898000 0.11017353304434896000
-0.06558760059688013800 -0.00006069957281647546
0.23355671400331524000 -0.41400423274328557000
0.54547840053893060000 -0.35094605281302238000
0.89803264137523287000 0.15498136202709478000
1.10100452085792780000 0.55415164871377143000
0.90035223849415935000 0.46553970652273335000
0.38038363746096510000 0.02752706458523098200
0.11330637639031282000 -0.11932434640712453000
0.42494258936275348000 0.25126877236049822000
0.83121269953254906000 0.32631364576393107000
0.74452303006919374000 -0.30961300216723342000
0.28313241789267507000 -0.52218009025957590000
-0.08982394984838443200 0.38329581834802240000
-0.21998457171750752000 0.99719817717295989000
-0.18686568603280210000 0.23320395749215556000
-0.02801866580618050900 -0.51424295676046494000
0.16467526089914356000 0.09453291243955895500
0.20862096583994649000 0.88165682876304952000
0.10515440956049703000 0.40630624547018429000
0.09909584301712515100 -0.56556049921796414000
0.37509435285646531000 -0.66318530040240509000
0.85236285341290730000 -0.00487123078986506640
1.15842357231125590000 0.53531420800777818000
0.83746687126721220000 0.64235392978547168000
0.05619955846200359200 0.51744885020933185000
-0.21024877415289023000 0.43317609358946840000
0.44017061962177378000 0.46948554514719543000
0.92652505688142361000 0.41116082424133804000
0.31132051076951306000 0.12180432245797647000
-0.65208866663907128000 -0.11911888004856408000
-0.90189847766885056000 0.02620032108094040900
-0.74734096112072534000 0.50835005091031871000
-0.81704556417566798000 0.92531102709085411000
-0.72984168390653736000 0.83990715402971761000
-0.18869360134353860000 0.28072935079204997000
0.01132433135379340400 -0.11729650936832425000
-0.57788605953021066000 0.00101574054489385830
-0.95695038945160404000 0.05593096830940158500
-0.24040562599448267000 -0.43576738852122227000
0.89594042243536198000 -0.86792883196672532000
1.26558864120063250000 -0.62157306054922734000
0.65423094234146495000 -0.21845385265861461000
-0.30828173065351711000 -0.21579177425187393000
-0.96996203851575524000 -0.06552286733350820600
-1.04294420634885450000 0.59023926101410062000
-0.64760748884988950000 0.79027542160714659000
-0.24780624580878866000 -0.05822212577120949900
-0.33587285126632604000 -0.77888511948911754000
-0.78207224988126500000 -0.31890548390496304000
-0.73800631037816622000 0.46227520639793318000
0.08193999117303431300 0.44786480241951249000
0.61898138425316418000 0.09094233709743893000
0.14862025467528739000 0.15107242104691720000
-0.31052669463341309000 0.21307086103308692000
0.21522217394576409000 -0.29147012170213404000
0.88021496466673432000 -0.94043411174087943000
0.65846175874928514000 -1.07050873066213610000
0.16402835989416009000 -0.70650524047844088000
0.31985790838251066000 -0.35610208031671431000
0.75766396882368814000 -0.43203354906762970000
0.80458127525508749000 -0.84256114969113050000
0.68946889078444373000 -0.99025590409278785000
0.78988663298461748000 -0.47428824576514028000
0.81078463741729845000 0.33831559559427360000
0.42722680899675436000 0.80227588058900579000
-0.08023946836638606900 0.74051589784519645000
-0.23119180035325326000 0.40901326232623031000
0.09269363204074654300 0.09393661854248169800
0.54527891813092910000 -0.02759885873898504700
0.59720718230407877000 0.08632809503840754900
0.11037102718757771000 0.26770311809399133000
-0.42856229653170486000 0.23145185722607464000
-0.47417796059089762000 -0.08973937935547338100
-0.01949295476014456500 -0.39563699916839168000
0.40847078079021265000 -0.41349431528698966000
0.19822061529175672000 -0.26653603667811665000
-0.58077978338797431000 -0.12521111692000036000
-0.96893344889832855000 0.14987945455553309000
-0.42555372748494530000 0.55511005570331973000
0.18696281639327439000 0.61843316743468901000
0.06070082101727244200 0.07600293489278287000
-0.13264730202108344000 -0.59680673118365779000
0.30397746017568694000 -0.76332397688681297000
0.61472105776968289000 -0.34495188830342172000
0.11136224828957740000 0.23203482324142294000
-0.36951039380925410000 0.48584250077939406000
0.05003431179898400900 0.23046841022018325000
0.78577741705030268000 -0.31815950173531582000
0.83222170239583892000 -0.77048015030600181000
0.15571443056907097000 -0.90477814258688993000
-0.53468674078056966000 -0.79673997256597917000
-0.63197959674506987000 -0.68728614264749677000
-0.08699543217494974700 -0.68219383484463803000
0.57585846765100857000 -0.61227028068090639000
0.73214228305632867000 -0.33739060332990028000
0.22406235408986785000 -0.00977527487764362490
-0.53344902776573144000 0.17942074060654942000
-0.89218145585249409000 0.27024992218267641000
-0.60632945989462006000 0.43138119259695740000
-0.15961263999773556000 0.76043995443716605000
0.03174098869334195800 1.04879675007857090000
0.35813767313085920000 0.80507311284449012000
0.95826868309798940000 0.03313663395352842200
0.83720355595505169000 -0.38567846302981001000
-0.35271831177494689000 0.05022872412239839900
-0.99919595021728513000 0.50676014625117149000
-0.04310055054885205500 0.16528253298319451000
0.95351829806211930000 -0.43514393888205483000
0.49470763748191843000 -0.49044172405629327000
-0.24683937050845106000 -0.26284626046944815000
0.19334760263901832000 -0.30425032791005940000
0.94756707671664508000 -0.41454687581373961000
0.74651062891069397000 -0.26793994795364645000
0.20943220194810608000 -0.17261852760179730000
0.33047177114452303000 -0.40875035925317910000
0.65769161596138592000 -0.57056860866323889000
0.47125523677201658000 -0.37747049005967159000
0.14942300941620457000 -0.36202798705962191000
0.20354048506004910000 -0.77593843630101023000
0.25615239661470079000 -0.75616037221982468000
-0.09594475539246605200 0.17268111359003163000
-0.42884743660861213000 0.92603647919106913000
-0.25620128133761350000 0.59394700397897338000
0.17366668131216589000 0.00796601879756564380
0.41906009155311252000 0.22528901371767915000
0.50004352740531988000 0.84620136517732769000
0.60883176582758380000 0.95185052866501096000
0.71662767285808471000 0.49232028154684215000
0.69631199534841803000 0.02060083473759441800
0.51016437693536032000 -0.08458942463916163700
0.30892434053726320000 0.17785978337861505000
0.39611449689460598000 0.50924445061626344000
0.73562839950532322000 0.55848913785658516000
0.72895886010919964000 0.25604615721385171000
0.12500184117872570000 -0.15890901907484792000
-0.35463800632650710000 -0.39248313169626270000
-0.10969880816822138000 -0.29957763854246239000
0.34157758157517448000 0.04331862682654374900
0.28472110808094492000 0.37596481385886760000
-0.09825212717330167300 0.42462439129485841000
-0.27853719025829454000 0.11059159052200773000
-0.23579449593696555000 -0.38937293710338650000
-0.20311524742905851000 -0.80563168832980014000
-0.17837730015562880000 -0.97495432622705347000
-0.12281415086705437000 -0.85805652190347537000
-0.19704083306091880000 -0.46347434172812729000
-0.40185811724644971000 0.10368307301772185000
-0.36523210808344619000 0.59349095118016826000
0.02625337376380917200 0.82205389562543452000
0.24383873584060289000 0.85998617792700260000
-0.00595899389869124390 0.74124533504718448000
-0.13950545835747130000 0.25066230980651016000
0.33793785646063079000 -0.49509196279478818000
0.94760415585450453000 -0.73438503083917794000
0.96355884459196195000 -0.12391608921821118000
0.35560178286862221000 0.51514071849484244000
-0.34130545116654426000 0.42024978811085140000
-0.60286022314577825000 0.05381069209468791700
-0.37496385797069293000 0.14552641293016400000
-0.14659798130393442000 0.50773814324242594000
-0.25151469460448916000 0.66050274272475240000
-0.31330752045115395000 0.71722340614002511000
0.07153444636891835600 0.88582650262096985000
0.59527760791713313000 0.89508310220364851000
0.79443890225036018000 0.56931978041625919000
0.75999657712686353000 0.30907506924566297000
0.78087524921638207000 0.45064261442649317000
0.80768391165274389000 0.70851641968529311000
0.64902688983411361000 0.69240314447286044000
0.32543962475052446000 0.48517611539309358000
-0.05028565104331970300 0.38009065377114876000
-0.45958347594048443000 0.45420237680735376000
-0.74102485094652060000 0.60095029123278310000
-0.49526659699082054000 0.71758151253392954000
0.25030538330746860000 0.78522325554806727000
0.70979588539480476000 0.84600608150733070000
0.41965885993189583000 0.88876954478649106000
0.05542929261749329800 0.80415200304968915000
0.27825702483705161000 0.45134039384631747000
0.60432216800919614000 -0.20849947686963866000
0.42406440520960120000 -0.84509036815626137000
0.14497703438321263000 -0.83195744040254960000
0.28614139662295568000 -0.06599925789537074200
0.46628505057502223000 0.65914743691629818000
0.25240010080447178000 0.63237339981401341000
0.03802325492811164900 0.07786310661526862900
0.24814042311852022000 -0.26156966698501216000
0.54176782100377596000 0.08415230947824592400
0.46048717660595795000 0.74623062389728578000
0.13771598140943109000 0.65035066113283913000
-0.06586494282505275800 -0.41202599993086675000
-0.06858024281603825000 -0.93603163124845223000
-0.06130219612589768400 -0.02950226548832879000
-0.31462218409343645000 0.75592083745031347000
-0.77240129124434320000 0.03093817814649331800
-0.86358130316659176000 -0.93073199732455936000
-0.40872281577217079000 -0.55565622382109281000
-0.24415164134380030000 0.38638911675677612000
-0.76618266601222218000 0.53403424350522899000
-0.84074784460349528000 0.17496895870081830000
0.20246535424764356000 0.14475464381123537000
0.96563422746089000000 0.28349836166719333000
0.28860511263912036000 0.10614475640172244000
-0.63677429733847246000 -0.25183962452348774000
-0.34185455658165786000 -0.44117603899734326000
0.62371739544107951000 -0.44907594669979178000
1.01288630879288990000 -0.33877766493536232000
0.74992328991179624000 0.01881716287752466200
0.44871429989022094000 0.55404980114250624000
0.37682650477188662000 0.77164623429944301000
0.37527475900070251000 0.45109100862753132000
0.13898882549075142000 0.13057934073113664000
-0.36411740674260579000 0.23252237654542557000
-0.67805712636878246000 0.32629778292863354000
-0.46797932097597572000 0.03881821674196071100
-0.06623995447338737500 -0.11724153809299831000
0.00859926958921816700 0.33695964999008654000
-0.30965589768957003000 0.94427817424290428000
-0.64348601759089685000 1.00860277271777310000
-0.54992008437183082000 0.48504490470341954000
-0.06275722517062357100 -0.12568912317101846000
0.18502373753159351000 -0.29019497829845320000
-0.12787983197537925000 0.04261409803865245900
-0.37546032459616607000 0.30706206532731883000
0.06511780936762205700 0.15470010408619519000
0.83261110693670148000 0.08523282374344076700
1.16053906054261220000 0.48914643450216955000
0.81927104990311417000 0.76811242475737207000
0.12573452005617713000 0.31770296901937384000
-0.48576341243560761000 -0.44989189786917660000
-0.76736686311243052000 -0.83541340202909598000
-0.77821739851194160000 -0.78386502965532534000
-0.70896336194935272000 -0.64012571222233206000
-0.61407453596177430000 -0.61745589651765975000
-0.39660854758951780000 -0.59783728161720773000
-0.00083165864222789487 -0.22590753478982828000
0.39813642526170756000 0.45798384697077632000
0.45717133594919246000 0.70811958986862900000
0.03595687244533112000 0.13819746856677970000
-0.58361112318241704000 -0.45831017232816684000
-0.88455731735349130000 -0.28117708634935001000
-0.50393288324553853000 0.25271760641736729000
0.30404696353732730000 0.39407008113394099000
0.70334374987273396000 0.24710360209111659000
0.31199774979571443000 0.14215727352261567000
-0.16830256346494532000 -0.18390572930414262000
-0.05978474953800335500 -0.78961930920750711000
0.23337013431047238000 -0.89932974068109650000
0.03281711263631646000 -0.15139500587453836000
-0.53266772152149988000 0.48966774606498542000
-0.88762549856661499000 0.19061452382382671000
-0.79606548114840514000 -0.40854893115223767000
-0.40366601715570138000 -0.43156736956478692000
0.03171403393705962700 -0.20308360690191973000
0.21903091700545921000 -0.27804438898463629000
-0.04571802590043527700 -0.24552086493898106000
-0.55436934253707970000 0.21857725451485388000
-0.69465671181367350000 0.32720526334218714000
-0.22509670658713576000 -0.37423954023766737000
0.24361246348083099000 -0.82733342636967189000
0.19670500373847949000 -0.29743649409709183000
